population_share,access_share
0.8034790267532753,0.3079723122477144
0.8035891225366069,0.3080969796769741
0.8036992183199383,0.3082217640725135
0.8038093141032698,0.30834661960618187
0.8039194098866014,0.3084717105522804
0.8040295056699328,0.30859688957841375
0.8041396014532644,0.30872212956700046
0.8042496972365958,0.3088474101783048
0.8043597930199273,0.3089727938000348
0.8044698888032589,0.30909826644209715
0.8045799845865903,0.30922382388860103
0.8046900803699218,0.30934946770276406
0.8048001761532533,0.30947541028236936
0.8049102719365848,0.3096013797905294
0.8050203677199164,0.30972739291916906
0.8051304635032478,0.30985351017028756
0.8052405592865793,0.3099797731903913
0.8053506550699108,0.3101061966166854
0.8054607508532423,0.310232801969227
0.8055708466365739,0.3103594073217686
0.8056809424199053,0.3104861040745976
0.8057910382032368,0.31061293196873074
0.8059011339865683,0.310739796536395
0.8060112297698998,0.3108666933022528
0.8061213255532313,0.31099359992410064
0.8062314213365628,0.31112050654594847
0.8063415171198943,0.3112480060959383
0.8064516129032258,0.31137556576346587
0.8065617086865573,0.31150320476290955
0.8066718044698888,0.3116308841492812
0.8067819002532203,0.3117586789444554
0.8068919960365518,0.3118865597403003
0.8070020918198832,0.3120144742798923
0.8071121876032148,0.31214245869473706
0.8072222833865463,0.31227066192716374
0.8073323791698778,0.3123988728661426
0.8074424749532093,0.31252712572035857
0.8075525707365407,0.3126554317713482
0.8076626665198723,0.3127838154359921
0.8077727623032038,0.31291228989749514
0.8078828580865353,0.31304089164450205
0.8079929538698668,0.3131694943609146
0.8081030496531982,0.3132981136555958
0.8082131454365298,0.3134270249291001
0.8083232412198613,0.3135559700457956
0.8084333370031928,0.3136849700960332
0.8085434327865243,0.3138141585513243
0.8086535285698557,0.313943376645061
0.8087636243531873,0.31407272953116916
0.8088737201365188,0.314202266409675
0.8089838159198502,0.31433180745324973
0.8090939117031818,0.3144614035404034
0.8092040074865132,0.3145910648897867
0.8093141032698448,0.31472086174176156
0.8094241990531763,0.3148506759035326
0.8095342948365077,0.31498049664817207
0.8096443906198393,0.3151105554740706
0.8097544864031707,0.31524092594787034
0.8098645821865023,0.3153713837137897
0.8099746779698338,0.315502020898373
0.8100847737531652,0.3156326759349992
0.8101948695364968,0.31576360347411453
0.8103049653198282,0.31589461265727453
0.8104150611031598,0.3160256831461703
0.8105251568864913,0.3161568517579738
0.8106352526698227,0.31628802770085734
0.8107453484531543,0.3164192083015464
0.8108554442364857,0.316550426591875
0.8109655400198172,0.31668167117873197
0.8110756358031488,0.3168130554844556
0.8111857315864802,0.31694455869670934
0.8112958273698118,0.317076204430764
0.8114059231531432,0.3172081268298452
0.8115160189364747,0.3173402888760231
0.8116261147198063,0.3174727804128653
0.8117362105031377,0.31760527233025265
0.8118463062864693,0.317737839710134
0.8119564020698007,0.31787042933747567
0.8120664978531322,0.31800301899877087
0.8121765936364638,0.31813577385845493
0.8122866894197952,0.31826853744996525
0.8123967852031267,0.3184013227341148
0.8125068809864582,0.3185341204620322
0.8126169767697897,0.31866700066908055
0.8127270725531213,0.31879998292950423
0.8128371683364527,0.3189331679867301
0.8129472641197842,0.3190663541614908
0.8130573599031157,0.3191997176057559
0.8131674556864472,0.31933309825561906
0.8132775514697788,0.3194665443709947
0.8133876472531102,0.3196000418248977
0.8134977430364417,0.3197336712506947
0.8136078388197732,0.3198673376552979
0.8137179346031047,0.32000102023466936
0.8138280303864363,0.3201349346376417
0.8139381261697677,0.3202689123488175
0.8140482219530992,0.32040307973740934
0.8141583177364307,0.32053731314668354
0.8142684135197622,0.3206716572447098
0.8143785093030937,0.32080609126831905
0.8144886050864252,0.3209405303357058
0.8145987008697567,0.3210750870314329
0.8147087966530882,0.32120964372716004
0.8148188924364197,0.32134420042288714
0.8149289882197512,0.321478819437222
0.8150390840030827,0.3216135067876177
0.8151491797864142,0.3217482925707128
0.8152592755697456,0.3218831775079577
0.8153693713530772,0.32201809211853927
0.8154794671364086,0.32215301537260727
0.8155895629197402,0.3222880868783782
0.8156996587030717,0.32242327046674757
0.8158097544864031,0.32255852506631577
0.8159198502697347,0.3226938226517933
0.8160299460530661,0.32282913044553196
0.8161400418363977,0.3229644773686024
0.8162501376197292,0.32309988084519964
0.8163602334030606,0.3232353036707282
0.8164703291863922,0.32337073916796577
0.8165804249697236,0.32350655660973804
0.8166905207530551,0.32364240234929603
0.8168006165363867,0.32377830345513353
0.8169107123197181,0.32391427781181886
0.8170208081030497,0.32405033659204713
0.8171309038863811,0.3241864072667242
0.8172409996697126,0.3243226119205942
0.8173510954530442,0.3244588412572332
0.8174611912363756,0.3245952348684125
0.8175712870197072,0.32473176948452237
0.8176813828030386,0.32486839147239516
0.8177914785863701,0.32500548307930877
0.8179015743697017,0.3251426353005952
0.8180116701530331,0.32527981355661495
0.8181217659363647,0.3254170466718546
0.8182318617196961,0.32555429692490967
0.8183419575030276,0.32569159503901884
0.8184520532863592,0.32582899951008687
0.8185621490696906,0.32596655362914945
0.8186722448530221,0.3261043035339154
0.8187823406363536,0.3262421072887377
0.8188924364196851,0.32637998437561927
0.8190025322030167,0.3265178869587558
0.8191126279863481,0.3266558663609942
0.8192227237696796,0.3267939084476337
0.8193328195530111,0.32693231660597455
0.8194429153363426,0.3270709204369838
0.8195530111196742,0.3272097619200396
0.8196631069030056,0.3273491069890642
0.8197732026863371,0.3274891320491891
0.8198832984696686,0.32762934434986624
0.8199933942530001,0.3277695835736657
0.8201034900363317,0.32790988304315005
0.8202135858196631,0.3280503338856958
0.8203236816029946,0.3281911016737597
0.8204337773863261,0.32833191728908645
0.8205438731696576,0.3284727650632742
0.8206539689529891,0.32861363148980144
0.8207640647363206,0.3287545944209581
0.8208741605196521,0.32889558206871145
0.8209842563029836,0.3290368202407131
0.8210943520863151,0.3291782292544592
0.8212044478696466,0.3293197490709626
0.8213145436529781,0.32946128331429275
0.8214246394363096,0.32960285175490855
0.821534735219641,0.32974450244649534
0.8216448310029726,0.32988624409823925
0.8217549267863041,0.3300280489841866
0.8218650225696356,0.33017002490935987
0.8219751183529671,0.33031220315319654
0.8220852141362985,0.33045438800321236
0.8221953099196301,0.3305966051399462
0.8223054057029616,0.3307391645044291
0.822415501486293,0.33088175191381164
0.8225255972696246,0.3310244451140553
0.822635693052956,0.33116717164556936
0.8227457888362876,0.3313099727475074
0.8228558846196191,0.3314527864689579
0.8229659804029505,0.33159560558885065
0.8230760761862821,0.33173845978729527
0.8231861719696135,0.3318814829629811
0.8232962677529451,0.33202479424833975
0.8234063635362766,0.3321681110825398
0.823516459319608,0.33231143033723093
0.8236265551029396,0.33245489791257005
0.823736650886271,0.33259843606355644
0.8238467466696026,0.3327420306120328
0.8239568424529341,0.332885769235067
0.8240669382362655,0.3330296658456338
0.8241770340195971,0.3331735784795834
0.8242871298029285,0.3333175106621886
0.82439722558626,0.3334614987136125
0.8245073213695916,0.33360550729247285
0.824617417152923,0.33374962800777386
0.8247275129362546,0.33389376135114557
0.824837608719586,0.33403793083622696
0.8249477045029175,0.33418215961595105
0.8250578002862491,0.3343264294950269
0.8251678960695805,0.3344706996360239
0.8252779918529121,0.33461500803759386
0.8253880876362435,0.3347595176322005
0.825498183419575,0.33490424152186793
0.8256082792029066,0.3350492198689339
0.825718374986238,0.33519422782881814
0.8258284707695696,0.33533930272467394
0.825938566552901,0.33548440458008755
0.8260486623362325,0.33562963654152544
0.8261587581195641,0.33577490324355674
0.8262688539028955,0.33592034409038835
0.826378949686227,0.33606585921121573
0.8264890454695585,0.3362115408664398
0.82659914125289,0.33635760551466415
0.8267092370362216,0.33650374524144744
0.826819332819553,0.33665006856119056
0.8269294286028845,0.3367964044527117
0.827039524386216,0.3369428356579331
0.8271496201695475,0.33708948381040094
0.8272597159528791,0.3372362883391439
0.8273698117362105,0.3373832838530856
0.827479907519542,0.3375304370235131
0.8275900033028735,0.33767777287303713
0.827700099086205,0.3378254017898955
0.8278101948695364,0.3379730758604067
0.827920290652868,0.3381207883252673
0.8280303864361995,0.33826850956095694
0.828140482219531,0.3384162832076567
0.8282505780028625,0.33856448716024173
0.8283606737861939,0.3387126997314156
0.8284707695695255,0.3388609291716933
0.828580865352857,0.33900923655785825
0.8286909611361885,0.3391579088448977
0.82880105691952,0.33930665959489126
0.8289111527028514,0.3394554660649327
0.829021248486183,0.33960455698410474
0.8291313442695145,0.33975372805752174
0.829241440052846,0.33990305827841005
0.8293515358361775,0.3400525100471058
0.8294616316195089,0.34020200231103503
0.8295717274028405,0.34035152343238967
0.829681823186172,0.3405010721641477
0.8297919189695034,0.34065068472087057
0.829902014752835,0.34080042622407636
0.8300121105361664,0.3409501692307653
0.830122206319498,0.34109994618141876
0.8302323021028295,0.3412498623361131
0.8303423978861609,0.3413998168400814
0.8304524936694925,0.34155004644773984
0.8305625894528239,0.34170047331132514
0.8306726852361555,0.34185093602012445
0.830782781019487,0.3420014182757305
0.8308928768028184,0.34215212197835226
0.83100297258615,0.3423029479041053
0.8311130683694814,0.34245411850975893
0.8312231641528129,0.34260548193656
0.8313332599361445,0.342756851914471
0.8314433557194759,0.34290823941404863
0.8315534515028075,0.343059874385365
0.8316635472861389,0.34321154395934933
0.8317736430694704,0.3433632995058986
0.831883738852802,0.3435151227630841
0.8319938346361334,0.34366694602026965
0.832103930419465,0.3438193461344049
0.8322140262027964,0.34397174624854016
0.8323241219861279,0.34412419004973666
0.8324342177694595,0.34427665424236864
0.8325443135527909,0.3444296674496313
0.8326544093361224,0.34458271375795413
0.8327645051194539,0.3447357613490031
0.8328746009027854,0.3448889373510604
0.832984696686117,0.3450421531587236
0.8330947924694484,0.3451956059480647
0.8332048882527799,0.3453490738921911
0.8333149840361114,0.3455030814068159
0.8334250798194429,0.345657299528142
0.8335351756027745,0.3458115352675851
0.8336452713861059,0.34596604286753796
0.8337553671694374,0.3461206897011151
0.8338654629527689,0.3462758455088291
0.8339755587361004,0.34643103049809604
0.834085654519432,0.3465863284913397
0.8341957503027634,0.34674174076800013
0.8343058460860949,0.34689715304466057
0.8344159418694264,0.34705256532132106
0.8345260376527579,0.34720803487558854
0.8346361334360894,0.34736357332467904
0.8347462292194209,0.34751924603370343
0.8348563250027524,0.3476751397261405
0.8349664207860839,0.3478311281822173
0.8350765165694154,0.3479872528731364
0.8351866123527469,0.34814341342046073
0.8352967081360784,0.34829987351111025
0.8354068039194099,0.34845694711102565
0.8355168997027413,0.3486142154999561
0.8356269954860729,0.34877155843552715
0.8357370912694044,0.34892942034281427
0.8358471870527359,0.3490872822501014
0.8359572828360674,0.34924540503455764
0.8360673786193988,0.34940354136314017
0.8361774744027304,0.34956179619352395
0.8362875701860619,0.3497200538832107
0.8363976659693934,0.3498784641719592
0.8365077617527249,0.3500371929362486
0.8366178575360563,0.3501959498221256
0.8367279533193879,0.35035486708630065
0.8368380491027194,0.3505140988389988
0.8369481448860508,0.35067347923448616
0.8370582406693824,0.3508329703439152
0.8371683364527138,0.3509925198119277
0.8372784322360454,0.3511520745108942
0.8373885280193769,0.35131180636307646
0.8374986238027083,0.35147163693013916
0.8376087195860399,0.3516315169803256
0.8377188153693713,0.35179176793615363
0.8378289111527029,0.3519521480381775
0.8379390069360344,0.3521126149082374
0.8380491027193658,0.3522731287497046
0.8381591985026974,0.3524336425911718
0.8382692942860288,0.352594156432639
0.8383793900693604,0.3527547511172036
0.8384894858526919,0.3529156080750566
0.8385995816360233,0.3530766099022588
0.8387096774193549,0.3532380742810017
0.8388197732026863,0.3533995386597445
0.8389298689860178,0.3535610030384873
0.8390399647693494,0.3537224861148696
0.8391500605526808,0.35388428727609267
0.8392601563360124,0.3540461258590037
0.8393702521193438,0.3542082281425226
0.8394803479026753,0.3543704091234203
0.8395904436860068,0.35453296013077307
0.8397005394693383,0.35469556979614403
0.8398106352526699,0.3548584616977515
0.8399207310360013,0.35502138482227275
0.8400308268193328,0.3551844052482701
0.8401409226026643,0.35534745917609367
0.8402510183859958,0.3555107107467737
0.8403611141693274,0.3556753057253171
0.8404712099526588,0.3558400348394729
0.8405813057359903,0.35600533679496893
0.8406914015193218,0.356170917152196
0.8408014973026533,0.356336511257287
0.8409115930859848,0.3565022854000212
0.8410216888693163,0.35666859727055916
0.8411317846526478,0.35683493030001556
0.8412418804359793,0.3570013321534061
0.8413519762193108,0.35716777129412064
0.8414620720026423,0.35733448022536946
0.8415721677859738,0.3575012938602807
0.8416822635693053,0.35766831606551935
0.8417923593526367,0.35783540792291646
0.8419024551359683,0.3580027611662672
0.8420125509192998,0.35817044544427595
0.8421226467026313,0.3583381297222846
0.8422327424859628,0.3585058140002933
0.8423428382692942,0.3586737540868992
0.8424529340526258,0.35884180524227466
0.8425630298359573,0.3590099849485604
0.8426731256192888,0.35917826937316066
0.8427832214026203,0.3593468335600314
0.8428933171859517,0.3595157402612517
0.8430034129692833,0.35968502291564086
0.8431135087526148,0.35985440993977147
0.8432236045359462,0.3600244490221061
0.8433337003192778,0.36019469637237284
0.8434437961026092,0.36036508759395314
0.8435538918859408,0.3605358991331622
0.8436639876692723,0.3607069072862799
0.8437740834526037,0.3608789331309309
0.8438841792359353,0.36105123702134473
0.8439942750192667,0.36122359014949823
0.8441043708025983,0.36139616612201375
0.8442144665859298,0.36156933525831353
0.8443245623692612,0.36174331861750064
0.8444346581525928,0.3619181767964433
0.8445447539359242,0.36209333345297257
0.8446548497192558,0.3622687270296282
0.8447649455025873,0.3624442056832658
0.8448750412859187,0.3626197538941009
0.8449851370692503,0.3627953903495356
0.8450952328525817,0.3629712304860571
0.8452053286359132,0.363147594861989
0.8453154244192448,0.3633240524459691
0.8454255202025762,0.36350070392486744
0.8455356159859078,0.3636776699923414
0.8456457117692392,0.3638552144910548
0.8457558075525707,0.3640330142674954
0.8458659033359023,0.36421118061403424
0.8459759991192337,0.36438935659295185
0.8460860949025653,0.36456828013892884
0.8461961906858967,0.36474725446939543
0.8463062864692282,0.3649262822980238
0.8464163822525598,0.3651053600305745
0.8465264780358912,0.365284724429474
0.8466365738192227,0.36546448842566465
0.8467466696025542,0.3656444092522006
0.8468567653858857,0.36582434568850314
0.8469668611692173,0.36600514105198856
0.8470769569525487,0.36618754731120035
0.8471870527358802,0.36636998502809126
0.8472971485192117,0.3665525231005965
0.8474072443025432,0.3667350704968109
0.8475173400858748,0.36691783314285764
0.8476274358692062,0.3671007356898638
0.8477375316525377,0.3672842010096834
0.8478476274358692,0.36746770101450504
0.8479577232192007,0.36765136364772255
0.8480678190025323,0.367835317657383
0.8481779147858637,0.3680193467682691
0.8482880105691952,0.3682034512419036
0.8483981063525267,0.3683879055714024
0.8485082021358582,0.36857250271144854
0.8486182979191897,0.3687573311617591
0.8487283937025212,0.3689423454118495
0.8488384894858527,0.3691274439882032
0.8489485852691842,0.3693125529088419
0.8490586810525157,0.3694979240352137
0.8491687768358472,0.3696834442735061
0.8492788726191787,0.3698693473129968
0.8493889684025102,0.3700562113081174
0.8494990641858416,0.3702431527949458
0.8496091599691732,0.3704304744918706
0.8497192557525047,0.37061848082558274
0.8498293515358362,0.3708068838532787
0.8499394473191677,0.37099562766083843
0.8500495431024991,0.37118472455186646
0.8501596388858307,0.3713740052225877
0.8502697346691622,0.37156337510163795
0.8503798304524937,0.37175310479802665
0.8504899262358252,0.3719438501751258
0.8506000220191566,0.372134722745834
0.8507101178024882,0.37232574153101294
0.8508202135858197,0.3725169169341557
0.8509303093691511,0.37270822420075816
0.8510404051524827,0.3728998395904354
0.8511505009358141,0.3730915288268238
0.8512605967191457,0.37328322795938307
0.8513706925024771,0.37347503776252783
0.8514807882858086,0.3736668792783934
0.8515908840691402,0.3738590430082962
0.8517009798524716,0.3740513078080355
0.8518110756358032,0.3742442081003112
0.8519211714191346,0.37443725798297217
0.8520312672024661,0.3746304803053054
0.8521413629857977,0.37482377742879824
0.8522514587691291,0.37501754075149585
0.8523615545524607,0.3752113377803203
0.8524716503357921,0.37540516198411317
0.8525817461191236,0.3755993043367353
0.8526918419024552,0.3757934848492277
0.8528019376857866,0.3759877017751586
0.8529120334691181,0.3761820462027514
0.8530221292524496,0.3763763977324788
0.8531322250357811,0.3765707522103594
0.8532423208191127,0.3767651093328183
0.8533524166024441,0.37695946749134746
0.8534625123857756,0.37715383462278507
0.8535726081691071,0.3773482018819004
0.8536827039524386,0.37754257642997885
0.8537927997357702,0.3777369709892202
0.8539028955191016,0.3779313655484615
0.8540129913024331,0.3781257709097939
0.8541230870857646,0.3783201772517008
0.8542331828690961,0.3785145990408574
0.8543432786524277,0.3787090241496627
0.8544533744357591,0.3789035138037678
0.8545634702190906,0.3790980153915316
0.8546735660024221,0.3792925330777651
0.8547836617857536,0.3794871528641283
0.8548937575690851,0.3796817842627237
0.8550038533524166,0.3798764354729723
0.8551139491357481,0.3800710931414776
0.8552240449190796,0.38026575315448685
0.8553341407024111,0.38046041910450273
0.8554442364857426,0.380655086029119
0.8555543322690741,0.3808497577544377
0.8556644280524056,0.3810444403056186
0.855774523835737,0.38123913521451963
0.8558846196190686,0.38143383416281723
0.8559947154024001,0.38162853720584566
0.8561048111857316,0.3818233033641209
0.8562149069690631,0.38201810508249195
0.8563250027523945,0.3822129114176589
0.8564350985357261,0.38240773498442193
0.8565451943190576,0.3826025706508829
0.856655290102389,0.38279741799915423
0.8567653858857206,0.3829922865012235
0.856875481669052,0.38318723432642016
0.8569855774523836,0.3833821931771432
0.8570956732357151,0.3835771808627715
0.8572057690190465,0.3837722062614996
0.8573158648023781,0.3839673098819665
0.8574259605857095,0.38416245293685214
0.8575360563690411,0.3843576426943781
0.8576461521523726,0.38455283577539917
0.857756247935704,0.384748065071036
0.8578663437190356,0.3849432981906608
0.857976439502367,0.3851385458112404
0.8580865352856986,0.3853338669405228
0.8581966310690301,0.3855291940450924
0.8583067268523615,0.3857245338657747
0.8584168226356931,0.38591991033860307
0.8585269184190245,0.38611538853443284
0.858637014202356,0.386311042227344
0.8587471099856876,0.3865067126653873
0.858857205769019,0.38670238535551166
0.8589673015523506,0.38689810928141183
0.859077397335682,0.3870938833881663
0.8591874931190135,0.38728973155030166
0.8592975889023451,0.38748595338540265
0.8594076846856765,0.38768220201604786
0.8595177804690081,0.38787845463049553
0.8596278762523395,0.38807474403722975
0.859737972035671,0.38827115287750463
0.8598480678190026,0.3884676412649288
0.859958163602334,0.3886643021559787
0.8600682593856656,0.388861000650737
0.860178355168997,0.3890578158933776
0.8602884509523285,0.3892546980082276
0.8603985467356601,0.3894516165563613
0.8605086425189915,0.38964862104071735
0.860618738302323,0.3898460252879376
0.8607288340856545,0.3900434606248081
0.860838929868986,0.39024113280660033
0.8609490256523176,0.3904390782469571
0.861059121435649,0.3906370409296253
0.8611692172189805,0.3908359695099013
0.861279313002312,0.3910361009123888
0.8613894087856435,0.3912371890353476
0.8614995045689751,0.391438541377347
0.8616096003523065,0.3916425917702223
0.861719696135638,0.3918494162316537
0.8618297919189695,0.39205770274938556
0.861939887702301,0.39226633489013163
0.8620499834856326,0.3924757711310603
0.862160079268964,0.39268571743052705
0.8622701750522955,0.3928968445682558
0.862380270835627,0.39310907261143907
0.8624903666189585,0.39332153236651357
0.86260046240229,0.39353409346523194
0.8627105581856215,0.3937468099147515
0.862820653968953,0.39396082782000114
0.8629307497522845,0.39417600639904365
0.863040845535616,0.39439247806209626
0.8631509413189474,0.39460919108434783
0.863261037102279,0.3948260910700746
0.8633711328856105,0.3950435050577815
0.863481228668942,0.3952609706329849
0.8635913244522735,0.3954788751295732
0.8637014202356049,0.3956986778559286
0.8638115160189365,0.3959190360055823
0.863921611802268,0.3961396182686691
0.8640317075855994,0.39636108497053024
0.864141803368931,0.3965827319571806
0.8642518991522624,0.39680573872155295
0.864361994935594,0.3970288156554763
0.8644720907189255,0.397254596441395
0.8645821865022569,0.3974811666507426
0.8646922822855885,0.3977078823697478
0.8648023780689199,0.39793731106297575
0.8649124738522515,0.398167742890582
0.865022569635583,0.3983990241399656
0.8651326654189144,0.39863055677448683
0.865242761202246,0.3988621072525951
0.8653528569855774,0.399094076983242
0.8654629527689089,0.39932607270003895
0.8655730485522405,0.39955940788794353
0.8656831443355719,0.399792914595324
0.8657932401189035,0.4000277080945791
0.8659033359022349,0.400263479712025
0.8660134316855664,0.4004996820544921
0.866123527468898,0.4007364531107028
0.8662336232522294,0.4009732812621417
0.866343719035561,0.40121215450356174
0.8664538148188924,0.40145106608393166
0.8665639106022239,0.40169004014262466
0.8666740063855555,0.4019292263387667
0.8667841021688869,0.4021688853043029
0.8668941979522184,0.40240880213467345
0.8670042937355499,0.4026513448572152
0.8671143895188814,0.40289466039496846
0.867224485302213,0.4031381708693956
0.8673345810855444,0.40338179703301386
0.8674446768688759,0.403625575263149
0.8675547726522074,0.40387134987539486
0.8676648684355389,0.4041173185382373
0.8677749642188705,0.4043645204048056
0.8678850600022019,0.4046120354332657
0.8679951557855334,0.40485967885068586
0.8681052515688649,0.40510747772326183
0.8682153473521964,0.405355853135293
0.868325443135528,0.4056052443184087
0.8684355389188594,0.4058551530402995
0.8685456347021909,0.40610508771775683
0.8686557304855224,0.40635517434783835
0.8687658262688539,0.4066055741420889
0.8688759220521854,0.40685708892732053
0.8689860178355169,0.40710904977199197
0.8690961136188484,0.40736101827620425
0.8692062094021799,0.40761403606257823
0.8693163051855114,0.4078671616945024
0.8694264009688429,0.40812043379265556
0.8695364967521744,0.4083758258771944
0.8696465925355059,0.40863138689738016
0.8697566883188373,0.40888710797129396
0.8698667841021689,0.4091446685339874
0.8699768798855004,0.4094025716391039
0.8700869756688319,0.4096607419945979
0.8701970714521634,0.40991943706872336
0.8703071672354948,0.4101781445637146
0.8704172630188264,0.41043755946504396
0.8705273588021579,0.4106973453477289
0.8706374545854894,0.4109576292363095
0.8707475503688209,0.411218111655324
0.8708576461521523,0.41147859694549493
0.8709677419354839,0.4117391715372438
0.8710778377188154,0.41200021345919274
0.8711879335021468,0.41226183544794154
0.8712980292854784,0.4125240181917505
0.8714081250688098,0.4127878889548947
0.8715182208521414,0.41305239545787353
0.8716283166354729,0.4133178541915475
0.8717384124188043,0.4135834732444031
0.8718485082021359,0.41384956853729277
0.8719586039854673,0.4141160129870798
0.8720686997687989,0.41438263099279216
0.8721787955521304,0.41464981110822957
0.8722888913354618,0.41491748269398876
0.8723989871187934,0.4151855805062553
0.8725090829021248,0.41545421675742356
0.8726191786854564,0.4157247127282355
0.8727292744687879,0.4159963485099051
0.8728393702521193,0.4162681884708317
0.8729494660354509,0.41654016195674565
0.8730595618187823,0.416812527463974
0.8731696576021138,0.41708493565927723
0.8732797533854454,0.41735745729694024
0.8733898491687768,0.41763035487708544
0.8734999449521084,0.4179036987045642
0.8736100407354398,0.41817807422765135
0.8737201365187713,0.4184527673068721
0.8738302323021029,0.4187275194857718
0.8739403280854343,0.41900246070208935
0.8740504238687659,0.4192774233398688
0.8741605196520973,0.41955330513871303
0.8742706154354288,0.41982921667250384
0.8743807112187604,0.4201052260679908
0.8744908070020918,0.42038124445400094
0.8746009027854234,0.4206572736638599
0.8747109985687548,0.42093358047648066
0.8748210943520863,0.42121004074123664
0.8749311901354179,0.421486510280151
0.8750412859187493,0.42176304765284295
0.8751513817020808,0.42204073576361106
0.8752614774854123,0.4223202494864998
0.8753715732687438,0.4226001039832637
0.8754816690520753,0.4228801169517388
0.8755917648354068,0.4231602207575943
0.8757018606187383,0.42344100161419235
0.8758119564020698,0.4237219081701341
0.8759220521854013,0.4240035506662866
0.8760321479687327,0.4242861072917465
0.8761422437520643,0.4245688658423888
0.8762523395353958,0.42485203859586257
0.8763624353187273,0.4251354296201617
0.8764725311020588,0.42541917907530286
0.8765826268853902,0.4257030623170579
0.8766927226687218,0.42598702837215324
0.8768028184520533,0.42627156298879215
0.8769129142353848,0.42655627083809006
0.8770230100187163,0.4268411623257403
0.8771331058020477,0.4271260596264409
0.8772432015853793,0.42741129709463155
0.8773532973687108,0.42769657954898915
0.8774633931520422,0.42798197124333104
0.8775734889353738,0.42826761966863885
0.8776835847187052,0.4285533873624558
0.8777936805020368,0.4288398629388435
0.8779037762853683,0.4291264416147338
0.8780138720686997,0.4294132728989279
0.8781239678520313,0.4297002758882492
0.8782340636353627,0.4299874147236863
0.8783441594186943,0.43027489226220067
0.8784542552020258,0.4305630768273682
0.8785643509853572,0.43085150918567144
0.8786744467686888,0.43114120181010285
0.8787845425520202,0.43143121811573826
0.8788946383353518,0.4317220373326057
0.8790047341186833,0.4320130492148646
0.8791148299020147,0.4323042062173346
0.8792249256853463,0.4325955930121789
0.8793350214686777,0.4328871407400234
0.8794451172520092,0.4331788891127363
0.8795552130353408,0.4334707340963037
0.8796653088186722,0.433762985040305
0.8797754046020038,0.434055293122536
0.8798855003853352,0.434348138503564
0.8799955961686667,0.43464137218188015
0.8801056919519983,0.4349368794919642
0.8802157877353297,0.435233579037569
0.8803258835186613,0.43553030983392577
0.8804359793019927,0.43582720954604753
0.8805460750853242,0.43612439340235676
0.8806561708686558,0.4364215817677495
0.8807662666519872,0.4367190885659694
0.8808763624353187,0.43701662583063533
0.8809864582186502,0.43731467010998526
0.8810965540019817,0.4376130355834727
0.8812066497853133,0.4379116622030416
0.8813167455686447,0.4382105684445353
0.8814268413519762,0.43850996408989695
0.8815369371353077,0.43880942575079424
0.8816470329186392,0.4391091505023397
0.8817571287019708,0.43940922349749567
0.8818672244853022,0.43970961947134535
0.8819773202686337,0.44001005745452926
0.8820874160519652,0.4403111140397087
0.8821975118352967,0.44061251224954767
0.8823076076186283,0.4409140000505298
0.8824177034019597,0.44121577676878054
0.8825277991852912,0.44151778256600405
0.8826378949686227,0.44182036277584624
0.8827479907519542,0.4421229512178633
0.8828580865352857,0.44242579825047307
0.8829681823186172,0.44272950918838505
0.8830782781019487,0.4430334620803927
0.8831883738852802,0.4433386490040253
0.8832984696686117,0.44364390306568796
0.8834085654519432,0.44394928335186645
0.8835186612352747,0.4442547590041728
0.8836287570186062,0.4445608603098371
0.8837388528019376,0.44486765050906885
0.8838489485852692,0.4451746726145034
0.8839590443686007,0.4454820162050988
0.8840691401519322,0.44579007670137394
0.8841792359352637,0.44609905317761944
0.8842893317185951,0.44640820771608286
0.8843994275019267,0.44671747659488936
0.8845095232852582,0.4470275380577824
0.8846196190685897,0.4473379848136816
0.8847297148519212,0.4476484926339549
0.8848398106352526,0.4479595904766009
0.8849499064185842,0.4482709214944919
0.8850600022019157,0.44858235994648143
0.8851700979852472,0.4488938484658632
0.8852801937685787,0.4492054820631454
0.8853902895519101,0.44951716183978124
0.8855003853352417,0.44982902063165797
0.8856104811185732,0.4501409506520295
0.8857205769019046,0.4504529118834011
0.8858306726852362,0.45076501948298386
0.8859407684685676,0.4510775410481855
0.8860508642518992,0.4513900944478132
0.8861609600352307,0.4517026512271859
0.8862710558185621,0.45201527039410117
0.8863811516018937,0.4523281179541019
0.8864912473852251,0.452641848882288
0.8866013431685567,0.4529561818509922
0.8867114389518882,0.4532706351832372
0.8868215347352196,0.4535852073764452
0.8869316305185512,0.4539004647459756
0.8870417263018826,0.45421580743709017
0.8871518220852141,0.4545312033676826
0.8872619178685456,0.454846949590081
0.8873720136518771,0.4551628588549614
0.8874821094352087,0.4554789179240511
0.8875922052185401,0.45579519008657626
0.8877023010018716,0.4561119091818722
0.8878123967852031,0.45642876335113325
0.8879224925685346,0.4567458834814171
0.8880325883518662,0.45706300882751605
0.8881426841351976,0.45738037578785595
0.8882527799185291,0.45769802551911004
0.8883628757018606,0.4580163185550422
0.8884729714851921,0.4583347226331427
0.8885830672685237,0.4586533277021556
0.8886931630518551,0.4589719855128387
0.8888032588351866,0.45929081239846914
0.8889133546185181,0.45960971596640887
0.8890234504018496,0.45992899852365626
0.8891335461851811,0.4602483901599323
0.8892436419685126,0.4605679487346563
0.8893537377518441,0.4608875985069676
0.8894638335351756,0.46120743649990786
0.8895739293185071,0.4615273041358237
